timestamp,x,y,z,roll,pitch,yaw,battery
46065.0,-0.41158992052078247,-0.7554522752761841,1.217294454574585,-0.011668321676552296,-0.025163477286696434,-0.6591524481773376,0.1
46385.0,-0.33713144063949585,-0.7565969228744507,1.218050479888916,0.04889776557683945,-0.043646205216646194,-0.6739267110824585,0.1
46725.0,-0.4291151762008667,-0.8428383469581604,1.2129043340682983,-0.09828531742095947,-0.002739290241152048,-0.7023004293441772,0.1
50885.0,-0.42837420105934143,-0.7873314619064331,1.236715316772461,-0.03860202431678772,0.10477850586175919,-0.7870474457740784,0.1
51085.0,-0.4128808379173279,-0.7946377396583557,1.2045689821243286,-0.03952345624566078,0.1257299780845642,-0.78021639585495,0.1
51405.0,-0.2354704588651657,-0.9284008145332336,1.2504832744598389,0.08617522567510605,-0.06946222484111786,-0.8565052151679993,0.1
51705.0,-0.2143816500902176,-1.0304300785064697,1.2651358842849731,-0.020424777641892433,0.051405202597379684,-0.6194691061973572,0.1
52085.0,-0.05380044877529144,-1.1228677034378052,1.2459732294082642,-0.06693404912948608,-0.06182097643613815,0.12170498073101044,0.1
52425.0,0.03509468957781792,-1.17844557762146,1.2482168674468994,-0.06899546831846237,-0.0527167022228241,0.5682854652404785,0.1
52765.0,0.01752563752233982,-1.1945228576660156,1.2561558485031128,0.02564581111073494,0.043988004326820374,0.7274361252784729,0.1
53185.0,0.08835512399673462,-1.1893850564956665,1.1950898170471191,-0.03503994271159172,-0.03841506689786911,0.7518604397773743,0.1
53385.0,0.0963461622595787,-1.2042737007141113,1.2015475034713745,-0.02642224356532097,-0.01227191835641861,0.7627161145210266,0.1
53705.0,0.14097531139850616,-1.2340372800827026,1.2462891340255737,-0.03858022764325142,-0.05873088166117668,0.7369047403335571,0.1
54085.0,0.17004436254501343,-1.1672260761260986,1.2162551879882812,0.058826155960559845,0.014363679103553295,0.6773359179496765,0.1
54385.0,0.21224097907543182,-1.13875150680542,1.2284109592437744,-0.0046113282442092896,-0.011394836939871311,0.6270541548728943,0.1
54725.0,0.16181741654872894,-1.1176282167434692,1.2395293712615967,0.019528647884726524,-0.027999483048915863,0.6263101696968079,0.1
55025.0,0.2583751678466797,-1.0815187692642212,1.2242693901062012,-0.00014842714881524444,-0.021443340927362442,0.8790504932403564,0.1
55407.0,0.1766955852508545,-1.08782958984375,1.2347064018249512,0.02850477024912834,0.017775695770978928,1.2072633504867554,0.1
55705.0,0.2056436538696289,-1.0867302417755127,1.2219403982162476,0.027664314955472946,-0.012724182568490505,1.2683830261230469,0.1
56045.0,0.1903691589832306,-1.1302299499511719,1.216317892074585,-0.031324513256549835,0.026369044557213783,1.276902437210083,0.1
56365.0,0.25191134214401245,-1.0146405696868896,1.2557705640792847,-0.028197985142469406,-0.11097384989261627,1.252571702003479,0.1
56705.0,0.22695501148700714,-1.0520730018615723,1.2480034828186035,0.03691607341170311,0.04528505727648735,1.3194403648376465,0.1
57045.0,0.24837252497673035,-1.0695825815200806,1.244782567024231,-0.030753858387470245,0.0010899030603468418,1.3287031650543213,0.1
57385.0,0.23190690577030182,-1.0654791593551636,1.2483371496200562,-0.010978362523019314,0.009206143207848072,1.2347896099090576,0.1
57805.0,0.2189469337463379,-1.0486955642700195,1.2908999919891357,0.018023677170276642,-0.012651149183511734,1.2191309928894043,0.1
58065.0,0.22383713722229004,-1.0534158945083618,1.3350061178207397,-0.0040413327515125275,0.0007942343945614994,1.2449489831924438,0.1
58365.0,0.22295327484607697,-1.0664979219436646,1.3865247964859009,-0.024216126650571823,0.0038045591209083796,1.3055672645568848,0.1
58745.0,0.18138299882411957,-1.0768285989761353,1.4250009059906006,-0.03821346163749695,0.012760298326611519,1.3182860612869263,0.1
59045.0,0.05663084611296654,-1.0492384433746338,1.41074800491333,0.05911722779273987,0.06347257643938065,1.2461258172988892,0.1
59447.0,0.09907163679599762,-1.0640814304351807,1.4232571125030518,-0.11779255419969559,0.006961359176784754,0.922249436378479,0.1
59745.0,0.08817896246910095,-0.9520007967948914,1.45024573802948,0.12197175621986389,-0.06830359250307083,0.7740772366523743,0.1
60065.0,0.09121314436197281,-0.9955675601959229,1.4212355613708496,-0.01602824404835701,0.05503663420677185,0.7219839096069336,0.1
60405.0,0.10195735841989517,-0.9992572069168091,1.397908329963684,0.018682969734072685,0.07143223285675049,0.7427949905395508,0.1
60785.0,0.1853131204843521,-0.955796480178833,1.3985859155654907,0.0005129603086970747,-0.013816257938742638,0.7993595600128174,0.1
61165.0,0.23712597787380219,-0.9371334314346313,1.3987059593200684,-0.02959369122982025,-0.02619044855237007,0.8356746435165405,0.1
61705.0,0.43349772691726685,-0.8065911531448364,1.3949908018112183,-0.0297518502920866,-0.13541856408119202,0.8330437541007996,0.1
62385.0,0.4305804669857025,-0.8208138346672058,1.4188778400421143,0.00015610962873324752,0.02564406953752041,0.739380955696106,0.1
63025.0,0.44402366876602173,-0.7969114184379578,1.4790343046188354,0.10001508891582489,-0.17139768600463867,0.6763877272605896,0.1
64765.0,0.5233098864555359,-0.6648772954940796,1.4575339555740356,0.0855681300163269,-0.003968905191868544,0.7563326954841614,0.1
71625.0,1.4017647504806519,-0.25808435678482056,1.2759342193603516,-0.10851652175188065,-0.09181025624275208,1.111557126045227,0.1
72225.0,1.3116872310638428,-0.2620682418346405,1.2698582410812378,-0.11083048582077026,-0.02479052171111107,1.1192562580108643,0.1
73407.0,1.087485671043396,-0.2809833288192749,1.2081528902053833,-0.009403669275343418,0.07860612124204636,1.2074812650680542,0.1
74405.0,1.1390196084976196,-0.16729527711868286,1.2067352533340454,-0.010540749877691269,-0.001403055852279067,1.2333433628082275,0.1
74868.0,1.1766711473464966,-0.14192506670951843,1.1988564729690552,0.10020026564598083,0.007246179506182671,1.2514064311981201,0.1
75425.0,1.2020472288131714,-0.12988632917404175,1.1771442890167236,0.031140755861997604,0.09944558143615723,1.2704181671142578,0.1
75725.0,1.1978787183761597,-0.11843812465667725,1.1923637390136719,-0.03377821296453476,-0.09293162077665329,1.2278050184249878,0.1
76026.0,1.2604389190673828,-0.05229318141937256,1.1955159902572632,-0.021155716851353645,-0.056055936962366104,1.1375231742858887,0.1
76385.0,1.2267402410507202,-0.07085466384887695,1.196879267692566,0.03302478417754173,0.10408345609903336,1.136319875717163,0.1
78805.0,1.4529668092727661,0.44103819131851196,1.205590009689331,-0.026581373065710068,0.09661956876516342,2.2752373218536377,0.1
79465.0,1.364153504371643,0.6404257416725159,1.2075655460357666,-0.018484016880393028,-0.09961499273777008,2.4319257736206055,0.1
79485.0,1.3665601015090942,0.6470908522605896,1.2089362144470215,-0.05065267160534859,-0.09249010682106018,2.4487617015838623,0.1
79725.0,1.342440128326416,0.6356613039970398,1.2063496112823486,-0.04646192491054535,0.007403685245662928,2.6749932765960693,0.1
80045.0,1.2648944854736328,0.6320738196372986,1.1932158470153809,0.05988683924078941,0.09281408041715622,2.7965831756591797,0.1
80705.0,1.1690813302993774,0.6916122436523438,1.1906607151031494,-0.005964882206171751,0.0072857351042330265,2.49236798286438,0.1
81385.0,1.1238330602645874,0.6562647819519043,1.2033225297927856,0.027853839099407196,-0.017420347779989243,2.4393210411071777,0.1
82085.0,1.1721559762954712,0.717642605304718,1.2024325132369995,-0.09764726459980011,-0.008194699883460999,2.4532315731048584,0.1
82725.0,1.1567777395248413,0.7067607045173645,1.214500069618225,-0.04065847769379616,-0.0038481156807392836,2.411931276321411,0.1
83045.0,1.1767044067382812,0.7282081246376038,1.1801371574401855,-0.017047643661499023,0.035576190799474716,2.4076831340789795,0.1
83365.0,1.1613070964813232,0.7262139916419983,1.212525486946106,0.008656122721731663,-0.015299948863685131,2.423138380050659,0.1
83765.0,1.1862719058990479,0.7235416769981384,1.183767318725586,-8.357382466783747e-05,-0.004396337084472179,2.4190616607666016,0.1
84025.0,1.18486487865448,0.7242360711097717,1.2057586908340454,0.012749806046485901,0.005407843738794327,2.42606520652771,0.1
84405.0,1.2608718872070312,0.7861586809158325,1.1954559087753296,-0.03696443513035774,-0.010977569036185741,2.44032621383667,0.1
84765.0,1.1646430492401123,0.7221094369888306,1.166507601737976,0.13093069195747375,-0.0034248235169798136,2.42500901222229,0.1
85045.0,1.1450433731079102,0.722184956073761,1.1387989521026611,0.13243001699447632,-0.006270643789321184,2.4535882472991943,0.1
85485.0,1.3565133810043335,0.908866822719574,1.2535120248794556,-0.18540449440479279,0.016053851693868637,2.456477165222168,0.1
85845.0,1.2891019582748413,0.8665167689323425,1.1794984340667725,0.020377734676003456,-0.002003063214942813,2.495680809020996,0.1
86025.0,1.3190916776657104,0.8822363018989563,1.194758653640747,0.1316039264202118,-0.07448983937501907,2.647503614425659,0.1
86885.0,1.2831642627716064,0.8874862194061279,1.1476781368255615,0.029127944260835648,-0.07097401469945908,2.8665921688079834,0.1
87445.0,1.33608078956604,0.9292136430740356,1.208696722984314,-0.0007063276716507971,0.06735953688621521,2.9407875537872314,0.1
87705.0,1.2725316286087036,0.9670718908309937,1.2088314294815063,-0.01882191002368927,-0.09573706239461899,2.9426662921905518,0.1
88045.0,1.2564078569412231,0.9756591320037842,1.206148624420166,-0.013899392448365688,-0.02404249832034111,3.036222219467163,0.1
88687.0,1.3009388446807861,0.9151837229728699,1.2083325386047363,-0.073080874979496,0.012005013413727283,-3.0685319900512695,0.1
89765.0,1.0979501008987427,0.9769792556762695,1.1946113109588623,-0.016147566959261894,-0.016604525968432426,-3.1219239234924316,0.1
90305.0,1.0901341438293457,0.9291922450065613,1.18226957321167,0.07833867520093918,0.006758911535143852,-3.1342685222625732,0.1
90305.0,1.0901341438293457,0.9291922450065613,1.18226957321167,0.07833867520093918,0.006758911535143852,-3.1342685222625732,0.1
90925.0,1.0878413915634155,1.0533720254898071,1.128571629524231,-0.006270543672144413,0.056892137974500656,-2.935023546218872,0.1
91925.0,1.160170555114746,0.9505572319030762,1.1892516613006592,0.05894097313284874,0.09399402141571045,-2.907020330429077,0.1
92065.0,1.1338775157928467,0.9655716419219971,1.1716768741607666,0.0005042459233663976,0.04167979955673218,-2.920328140258789,0.1
92385.0,1.0504285097122192,0.9081721901893616,1.180528163909912,0.01685173250734806,-0.09672506153583527,-2.9231061935424805,0.1
92765.0,1.091666579246521,0.945465087890625,1.1059337854385376,-0.029665635898709297,0.09650035202503204,-2.9065186977386475,0.1
93025.0,1.1323790550231934,0.9635217785835266,1.0990536212921143,-0.04417189955711365,0.10882353037595749,-2.8565263748168945,0.1
93385.0,1.0539220571517944,0.833271861076355,1.1380767822265625,0.07212802767753601,-0.14405901730060577,-2.805678606033325,0.1
94025.0,0.9766042828559875,0.8898125886917114,1.1601428985595703,-0.027779575437307358,0.0588398352265358,-2.812943935394287,0.1
94385.0,0.818483829498291,0.8080034255981445,1.0925050973892212,0.04089263826608658,-0.1221720352768898,-2.8319618701934814,0.1
94685.0,0.8907982707023621,0.8190440535545349,1.153174638748169,0.007827689871191978,-0.0803006961941719,-2.803989887237549,0.1
95025.0,1.1088666915893555,0.8463868498802185,1.2277942895889282,0.0343659333884716,0.19980232417583466,-2.8338918685913086,0.1
96005.0,1.2048979997634888,1.006822943687439,1.2442138195037842,0.014844555407762527,0.21222220361232758,-2.8054521083831787,0.1
96445.0,1.0682495832443237,0.9756978750228882,1.1417144536972046,-0.024237388744950294,-0.11945471167564392,-2.8073582649230957,0.1
96846.0,1.0860081911087036,0.9829881191253662,1.097765564918518,0.008947103284299374,0.024892952293157578,-2.793109178543091,0.1
97147.0,1.3319562673568726,1.0745623111724854,1.265129804611206,0.009827973321080208,0.31011348962783813,-2.871623992919922,0.1
98165.0,1.2988957166671753,1.066693902015686,1.148331642150879,0.026283064857125282,0.04911217838525772,-2.663914918899536,0.1
98765.0,1.2388674020767212,1.0358517169952393,1.1454397439956665,0.0210637915879488,0.007732423022389412,-2.631000518798828,0.1
101005.0,1.066138744354248,1.0326809883117676,1.1511509418487549,-0.01679323799908161,-0.05286319926381111,-2.516263723373413,0.1
101405.0,1.10396146774292,1.036150336265564,1.1233367919921875,0.015767386183142662,0.02055901475250721,-2.575049638748169,0.1
101645.0,1.1073435544967651,1.0393487215042114,1.1339420080184937,-0.011249411851167679,0.0066721271723508835,-2.564610242843628,0.1
102065.0,1.1485179662704468,1.0571883916854858,1.133044958114624,-0.01545039564371109,0.06201654672622681,-2.5256223678588867,0.1
102365.0,1.1909921169281006,1.0700874328613281,1.1495808362960815,0.013865793123841286,0.051923517137765884,-2.511578321456909,0.1
102645.0,1.1967920064926147,1.059575080871582,1.1510123014450073,-0.010044112801551819,-0.021760806441307068,-2.3019049167633057,0.1
103025.0,1.2095779180526733,1.051622986793518,1.1568299531936646,0.01453392393887043,0.005123297683894634,-2.127406120300293,0.1
103705.0,1.2097809314727783,1.039703607559204,1.137837290763855,0.007649378385394812,-0.0009150904370471835,-2.1553049087524414,0.1
104365.0,1.1916958093643188,1.0307197570800781,1.1483750343322754,-0.004885908681899309,-0.008148455061018467,-2.1596593856811523,0.1
105045.0,1.147599458694458,0.9080835580825806,1.1413894891738892,0.004635530989617109,-0.05874170735478401,-2.2615087032318115,0.1
105685.0,1.1034332513809204,0.9179475903511047,1.158575177192688,0.01141167338937521,-0.033295199275016785,-2.151492118835449,0.1
106365.0,1.063217043876648,0.833748996257782,1.14665949344635,-0.02764223702251911,-0.07760227471590042,-2.182772159576416,0.1
106665.0,1.1348870992660522,0.9171635508537292,1.1620535850524902,0.0582883283495903,0.024846583604812622,-2.1832282543182373,0.1
107105.0,1.1170430183410645,0.8856594562530518,1.1444923877716064,0.00807609036564827,-0.025071438401937485,-2.203301429748535,0.1
107385.0,1.1344575881958008,0.8459253907203674,1.1476891040802002,-0.012599806301295757,0.012580557726323605,-2.2220399379730225,0.1
107705.0,1.1217478513717651,0.9144055247306824,1.153788685798645,0.00744246132671833,-0.022924600169062614,-2.346435308456421,0.1
108065.0,1.1376357078552246,0.9426203966140747,1.1549512147903442,-0.04744195193052292,0.029149150475859642,-2.5057427883148193,0.1
108345.0,1.1176409721374512,0.9031124114990234,1.1522433757781982,0.047955259680747986,0.029700813814997673,-2.5133094787597656,0.1
108705.0,1.009385585784912,0.8584601879119873,1.154910683631897,-0.025770535692572594,1.4072289786781766e-06,-2.4369544982910156,0.1
109047.0,0.9437223672866821,0.8060899376869202,1.1850873231887817,-0.023114046081900597,-0.03558490052819252,-2.371784210205078,0.1
109385.0,0.8056252598762512,0.7089257836341858,1.2482786178588867,0.09644892066717148,-0.012651706114411354,-2.4144327640533447,0.1
109685.0,0.8081225156784058,0.7117815017700195,1.3461737632751465,-0.044581253081560135,-0.009902728721499443,-2.4581549167633057,0.1
110025.0,0.7311141490936279,0.7128065824508667,1.4599554538726807,-0.004226181656122208,0.02058551460504532,-2.6874327659606934,0.1
110385.0,0.6308162808418274,0.65797358751297,1.5387225151062012,0.01687644049525261,-0.02876754105091095,-2.7661237716674805,0.1
110705.0,0.5877742767333984,0.6337090730667114,1.5646926164627075,0.003229567315429449,-0.05903727561235428,-2.771042585372925,0.1
111025.0,0.587501585483551,0.6291109323501587,1.566211223602295,0.003959856927394867,0.001965385628864169,-2.745906114578247,0.1
111445.0,0.5533314943313599,0.5922976732254028,1.5568323135375977,0.005176606588065624,0.08534462004899979,-2.7343335151672363,0.1
111705.0,0.5000892281532288,0.6168519854545593,1.5448429584503174,0.10860955715179443,0.054376810789108276,-2.741828203201294,0.1
112065.0,0.38966456055641174,0.5718632340431213,1.5193959474563599,-0.11318771541118622,-0.01012189220637083,-2.7491233348846436,0.1
112385.0,0.3093380630016327,0.4355589747428894,1.5283045768737793,0.12706100940704346,-0.11906913667917252,-2.809723377227783,0.1
112765.0,0.2971031963825226,0.5513936281204224,1.5324537754058838,-0.11641427874565125,0.15282867848873138,-2.779900550842285,0.1
113785.0,0.05700422078371048,0.5036911368370056,1.5418778657913208,-0.022466260939836502,-0.004921488463878632,-2.7532215118408203,0.1
120485.0,-0.7593772411346436,0.4924881160259247,1.4414746761322021,0.0219191312789917,-0.04145825281739235,-1.9145110845565796,0.1
120845.0,-0.7944827079772949,0.4220667779445648,1.438899278640747,0.012972863391041756,0.09658753126859665,-1.793172001838684,0.1
121025.0,-0.8285948634147644,0.3708670139312744,1.4387518167495728,-0.010854803025722504,0.05473675578832626,-1.8171851634979248,0.1
121525.0,-0.9184748530387878,0.1542191505432129,1.440517783164978,0.013278607279062271,0.0035920145455747843,-1.746008276939392,0.1
121685.0,-0.9542199969291687,0.08299148827791214,1.4457966089248657,-0.024481123313307762,0.01433026883751154,-1.579553246498108,0.1
122005.0,-1.0122888088226318,-0.06992976367473602,1.4404027462005615,-0.06193317472934723,-0.027112040668725967,-1.2677756547927856,0.1
122345.0,-1.023108959197998,-0.16130933165550232,1.426543116569519,-0.03104470670223236,-0.06371095031499863,-1.161962866783142,0.1
122685.0,-1.028358817100525,-0.17651230096817017,1.3533878326416016,0.03621479496359825,0.031026696786284447,-1.181112289428711,0.1
123025.0,-1.030729055404663,-0.1946859359741211,1.22740638256073,-0.014951791614294052,-0.015169466845691204,-1.1599783897399902,0.1
123446.0,-1.049957036972046,-0.20477540791034698,1.1133235692977905,-0.015735071152448654,0.008089727722108364,-1.145585298538208,0.1
123685.0,-1.0639445781707764,-0.23403379321098328,1.1187326908111572,0.018275471404194832,-0.0034792826045304537,-0.8882506489753723,0.1
124026.0,-1.0764169692993164,-0.2307509183883667,1.117754578590393,-0.031489744782447815,0.017534704878926277,-0.46013131737709045,0.1
124685.0,-1.000881314277649,-0.22258904576301575,1.1395699977874756,0.03360380977392197,0.06972073018550873,-0.2998574376106262,0.1
125107.0,-0.8924923539161682,-0.28436821699142456,1.158144474029541,-0.03143279626965523,-0.10595901310443878,-0.2923186123371124,0.1
127545.0,-0.5750408172607422,-0.2930033504962921,0.9526671171188354,-0.018935609608888626,-0.00032612052746117115,0.46582168340682983,0.1
127685.0,-0.5747379660606384,-0.2940978705883026,0.9169998168945312,-0.011873404495418072,-0.018132302910089493,0.4489365816116333,0.1
128005.0,-0.5859659314155579,-0.28785642981529236,0.8737593293190002,0.0066164275631308556,0.014742844738066196,0.4207172095775604,0.1
128326.0,-0.5945842266082764,-0.2836381196975708,0.8764545917510986,0.0029768983367830515,0.007065881509333849,0.43396463990211487,0.1
128665.0,-0.6004993319511414,-0.2918663024902344,0.883857786655426,0.007046896032989025,-0.044287241995334625,0.4505271911621094,0.1
129005.0,-0.6114487051963806,-0.3001134693622589,0.8969802856445312,-0.0101632634177804,0.020958896726369858,0.4497513175010681,0.1
129225.0,-0.604600727558136,-0.29297029972076416,0.9103361368179321,-0.0001660542475292459,-0.0014537574024870992,0.4510154724121094,0.1
129225.0,-0.604600727558136,-0.29297029972076416,0.9103361368179321,-0.0001660542475292459,-0.0014537574024870992,0.4510154724121094,0.1
129225.0,-0.604600727558136,-0.29297029972076416,0.9103361368179321,-0.0001660542475292459,-0.0014537574024870992,0.4510154724121094,0.1
129225.0,-0.604600727558136,-0.29297029972076416,0.9103361368179321,-0.0001660542475292459,-0.0014537574024870992,0.4510154724121094,0.1
129225.0,-0.604600727558136,-0.29297029972076416,0.9103361368179321,-0.0001660542475292459,-0.0014537574024870992,0.4510154724121094,0.1
129225.0,-0.604600727558136,-0.29297029972076416,0.9103361368179321,-0.0001660542475292459,-0.0014537574024870992,0.4510154724121094,0.1
129225.0,-0.604600727558136,-0.29297029972076416,0.9103361368179321,-0.0001660542475292459,-0.0014537574024870992,0.4510154724121094,0.1
