timestamp,x,y,z,roll,pitch,yaw,battery
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38941.0,-0.010366697795689106,-0.0015716537600383162,-0.0005079782567918301,0.004842053167521954,0.0025875342544168234,-0.06867023557424545,0.8
39162.0,-0.010374574922025204,-0.0018896824913099408,0.000193618587218225,0.004475683439522982,0.0032843868248164654,-0.0692201778292656,0.8
39162.0,-0.010374574922025204,-0.0018896824913099408,0.000193618587218225,0.004475683439522982,0.0032843868248164654,-0.0692201778292656,0.8
39162.0,-0.010374574922025204,-0.0018896824913099408,0.000193618587218225,0.004475683439522982,0.0032843868248164654,-0.0692201778292656,0.8
39162.0,-0.010374574922025204,-0.0018896824913099408,0.000193618587218225,0.004475683439522982,0.0032843868248164654,-0.0692201778292656,0.8
41464.0,-0.010749956592917442,-0.0015730770537629724,-0.0008651296375319362,0.004304114263504744,0.003195573342964053,-0.06664390116930008,0.8
41744.0,-0.011317837983369827,-0.001454108627513051,0.0006279768422245979,0.004594036843627691,0.002875282196328044,-0.06873276829719543,0.8
41784.0,-0.011088347993791103,-0.0013674566289409995,-0.0003100988396909088,0.0044538951478898525,0.0030857764650136232,-0.06905118376016617,0.8
