timestamp,x,y,z,roll,pitch,yaw,battery
50737.0,0.4192850887775421,-1.0506646633148193,1.3856762647628784,-0.058099910616874695,-0.03233124688267708,-0.09900743514299393,0.3
51417.0,0.7979283332824707,-0.9317952990531921,1.3861083984375,0.1933761090040207,-0.10362788289785385,-0.13075995445251465,0.3
51737.0,0.8098596334457397,-0.9825460314750671,1.3460466861724854,-0.04651329293847084,0.07324020564556122,-0.11220084875822067,0.3
52077.0,0.9321813583374023,-1.0214080810546875,1.3393498659133911,0.008742500096559525,-0.0019602091051638126,-0.1187303215265274,0.3
52437.0,1.0613384246826172,-1.0590463876724243,1.3464664220809937,0.01704409532248974,-0.006628124509006739,-0.0639299675822258,0.3
52737.0,1.140611171722412,-1.1040687561035156,1.340822458267212,-0.09352684020996094,-0.04908407852053642,0.2859542965888977,0.3
53077.0,1.176971435546875,-1.1008795499801636,1.3588992357254028,-0.012757719494402409,-0.017935430631041527,0.9448980093002319,0.3
53417.0,1.1967203617095947,-1.1100281476974487,1.361922264099121,0.017292650416493416,0.0840863510966301,1.5815426111221313,0.3
53739.0,1.2188820838928223,-1.0673167705535889,1.3556060791015625,-0.029802396893501282,-0.03163645789027214,2.028372049331665,0.3
56397.0,1.3445477485656738,-0.7377296686172485,1.32845938205719,0.014791056513786316,-0.004642731510102749,2.1389265060424805,0.3
56737.0,1.3875067234039307,-0.6716842651367188,1.328579306602478,-0.07638264447450638,-0.03418814018368721,2.122568130493164,0.3
57077.0,1.384425163269043,-0.6467180848121643,1.3297172784805298,0.02794843539595604,0.14384989440441132,2.094759225845337,0.3
57397.0,1.3446911573410034,-0.5494585037231445,1.312384843826294,-0.046985797584056854,-0.11301911622285843,2.0848002433776855,0.3
57800.0,1.332377552986145,-0.5578691959381104,1.3165162801742554,0.01715005375444889,0.014105047099292278,2.0839779376983643,0.3
58137.0,1.3349239826202393,-0.5686109662055969,1.3233466148376465,-0.0014273975975811481,0.006870425771921873,2.0728256702423096,0.3
58437.0,1.3374273777008057,-0.5531175136566162,1.3234367370605469,0.0033988526556640863,0.00817020796239376,2.0652692317962646,0.3
58818.0,1.3363947868347168,-0.5390209555625916,1.2526004314422607,-0.024555165320634842,0.11829985678195953,2.0659701824188232,0.3
59057.0,1.3139104843139648,-0.5103477239608765,1.1607251167297363,-0.031179988756775856,-0.10943116992712021,2.094017505645752,0.3
59437.0,1.3457975387573242,-0.6270530223846436,1.1008431911468506,0.00441657193005085,-0.06493697315454483,2.178365707397461,0.2
59757.0,1.367802619934082,-0.8063684701919556,1.0738162994384766,-0.009040466509759426,0.04972922429442406,2.1466426849365234,0.2
60057.0,1.4468579292297363,-0.7898189425468445,1.1348683834075928,-0.1328001469373703,-0.04094698280096054,2.126009941101074,0.3
60397.0,1.4212095737457275,-0.9256804585456848,1.1401563882827759,-0.007539994549006224,-0.0022189451847225428,2.059401273727417,0.3
60779.0,1.4234296083450317,-1.0077297687530518,1.129441499710083,0.015873519703745842,0.05979355052113533,2.018028736114502,0.3
61098.0,1.4188543558120728,-1.004931926727295,1.130570411682129,-0.0058752307668328285,-0.0019787049386650324,1.9943921566009521,0.3
61397.0,1.4101917743682861,-0.9818107485771179,1.1299091577529907,0.05027775838971138,0.12021162360906601,1.9581347703933716,0.3
61737.0,1.3913593292236328,-0.8624134659767151,1.1246445178985596,-0.024615611881017685,0.00136359385214746,1.9837013483047485,0.3
62137.0,1.4169807434082031,-0.7097647190093994,1.162559151649475,-0.07651545852422714,-0.10172242671251297,2.104618549346924,0.3
62497.0,1.3503592014312744,-0.5848044157028198,1.1081757545471191,-0.02874057926237583,-0.07799296081066132,2.296346664428711,0.2
62897.0,1.34293794631958,-0.5977835655212402,1.115143060684204,0.008717749267816544,-0.020242519676685333,2.6828789710998535,0.2
63537.0,1.3456493616104126,-0.6027063727378845,1.171339511871338,0.004896640777587891,0.07640361040830612,2.752872943878174,0.3
63857.0,1.2008466720581055,-0.4737989008426666,1.0956546068191528,-0.007298754528164864,-0.05013454705476761,2.7350175380706787,0.2
64038.0,1.1304001808166504,-0.4099488854408264,1.0790528059005737,-0.03612576797604561,-0.09272607415914536,2.73479962348938,0.2
64597.0,1.1569091081619263,-0.4469762146472931,1.171353816986084,0.07656563818454742,0.014574164524674416,2.7015202045440674,0.3
66637.0,0.8571028113365173,0.04573097452521324,1.1448029279708862,-0.04120248556137085,-0.15287265181541443,1.3591915369033813,0.3
67697.0,0.981410562992096,0.24384137988090515,1.1258316040039062,0.042827632278203964,0.006999156437814236,0.47693678736686707,0.2
68057.0,1.094826579093933,0.3019969165325165,1.1391959190368652,0.035856831818819046,-0.012354753911495209,0.377017617225647,0.3
68397.0,1.1963545083999634,0.29157793521881104,1.1196788549423218,-0.006039414554834366,0.004436702001839876,0.5430269837379456,0.2
69399.0,1.365349292755127,0.36914682388305664,1.1256718635559082,0.044491421431303024,-0.04593193531036377,-3.0899720191955566,0.2
69757.0,1.3883056640625,0.38269665837287903,1.1194484233856201,0.0021499504800885916,0.011922544799745083,-2.5507872104644775,0.2
70057.0,1.4030122756958008,0.3913613557815552,1.1131309270858765,0.0053804670460522175,0.014909161254763603,-2.585301160812378,0.2
70397.0,1.4092421531677246,0.39683640003204346,1.110108494758606,-0.004820988979190588,0.005141083151102066,-2.652988910675049,0.2
70737.0,1.4149888753890991,0.39763152599334717,1.1027705669403076,0.015600993297994137,-0.11372203379869461,-2.6754279136657715,0.2
71057.0,1.4981189966201782,0.3961000144481659,1.0996193885803223,-0.02145184390246868,-0.03498989716172218,-2.659728527069092,0.2
71437.0,1.5854167938232422,0.5441645383834839,1.0760371685028076,-0.03206200525164604,0.13513831794261932,-2.671279191970825,0.2
71757.0,1.612852931022644,0.5930627584457397,1.0970793962478638,-0.044392772018909454,0.07036339491605759,-2.7065181732177734,0.2
72057.0,1.5927585363388062,0.5652219653129578,1.0852209329605103,0.014718526042997837,-0.055779166519641876,-2.7066640853881836,0.2
72397.0,1.602136254310608,0.5670155882835388,1.1160081624984741,0.0015650899149477482,0.008174097165465355,-2.6833856105804443,0.2
72737.0,1.6131478548049927,0.5685520172119141,1.197184681892395,-0.001426607952453196,0.006491900887340307,-2.6980512142181396,0.2
73080.0,1.6210061311721802,0.5691075325012207,1.3027937412261963,-0.0042763203382492065,-0.048790570348501205,-2.708104372024536,0.2
73458.0,1.6626416444778442,0.5818219184875488,1.375229001045227,0.004745570011436939,-0.0056936293840408325,-2.7304275035858154,0.2
73777.0,1.7141165733337402,0.6260530352592468,1.3954699039459229,-0.0010024715447798371,0.05594337731599808,-2.735240936279297,0.2
74097.0,1.7292554378509521,0.6333929896354675,1.3800562620162964,-0.0032523274421691895,0.01651579886674881,-2.7190980911254883,0.2
74377.0,1.7176964282989502,0.6131582260131836,1.3457014560699463,0.0020569507032632828,-0.015369132161140442,-2.7062230110168457,0.2
74737.0,1.7095633745193481,0.5830775499343872,1.311107873916626,-0.06185868754982948,0.015637904405593872,-2.69477915763855,0.2
75058.0,1.7352923154830933,0.5335521697998047,1.3209025859832764,-0.03776690363883972,-0.007874634116888046,-2.6955134868621826,0.2
75377.0,1.7669442892074585,0.479108601808548,1.335278868675232,0.18200816214084625,0.03701704367995262,-2.697964906692505,0.2
75737.0,1.7158743143081665,0.548333466053009,1.3402751684188843,0.07112724334001541,-0.008786926046013832,-2.707239866256714,0.2
76077.0,1.6226568222045898,0.6868241429328918,1.3470414876937866,-0.09497468173503876,0.012307391501963139,-2.696763277053833,0.2
76417.0,1.5649619102478027,0.7386873364448547,1.3431768417358398,0.020829355344176292,-0.0028736377134919167,-2.729995012283325,0.2
76700.0,1.4521877765655518,0.7313927412033081,1.28794527053833,0.04398443549871445,-0.02837199904024601,-2.764143466949463,0.2
77097.0,1.371596336364746,0.8370928168296814,1.3110986948013306,-0.002710527740418911,0.0011663719778880477,-2.753748893737793,0.2
77437.0,1.4063167572021484,0.9640067219734192,1.4028980731964111,-0.09541492909193039,0.06225990504026413,-2.76249623298645,0.2
77757.0,1.3617937564849854,0.9695901870727539,1.3916847705841064,-0.007231959607452154,-0.03535669296979904,-2.937255382537842,0.2
78057.0,1.3399112224578857,0.9729178547859192,1.3558622598648071,0.008864135481417179,-0.03958718106150627,-3.129194498062134,0.2
78417.0,1.3489292860031128,0.9470804333686829,1.3366906642913818,-0.0030071574728935957,0.001427347189746797,-3.041411876678467,0.2
78717.0,1.3439472913742065,0.9554032683372498,1.3284621238708496,0.08347205072641373,-0.0011720918118953705,-2.6424055099487305,0.2
79079.0,1.3108346462249756,1.0205475091934204,1.3359662294387817,0.001035507069900632,0.11511450260877609,-2.2131247520446777,0.2
79377.0,1.2501176595687866,0.9741676449775696,1.3240864276885986,-0.09771047532558441,-0.0735037699341774,-2.1159794330596924,0.2
79717.0,1.1860193014144897,0.901953399181366,1.3257731199264526,0.16242298483848572,0.0036145218182355165,-2.1735382080078125,0.2
80057.0,1.1728744506835938,0.945554256439209,1.3572731018066406,-0.050150707364082336,0.05131704360246658,-1.9883776903152466,0.2
80377.0,1.1396414041519165,0.8785484433174133,1.3631280660629272,0.013305000960826874,0.030507711693644524,-1.8830753564834595,0.2
80737.0,1.0870704650878906,0.9115354418754578,1.2933114767074585,0.0014977972023189068,0.018569106236100197,-1.8747409582138062,0.2
81057.0,1.029269814491272,0.8538186550140381,1.1755651235580444,-0.06865556538105011,-0.05993716046214104,-1.8192330598831177,0.2
81397.0,0.9129999279975891,0.7954046726226807,1.0319466590881348,-0.026348160579800606,-0.04232232645153999,-1.7782013416290283,0.1
81737.0,1.3621580600738525,1.0132368803024292,1.3261443376541138,0.08175913989543915,0.09276790171861649,-1.7647842168807983,0.2
82097.0,1.298406958580017,0.966944694519043,1.311864972114563,0.1131303533911705,0.08762241154909134,-1.8962812423706055,0.2
82457.0,1.190091609954834,0.9117546677589417,1.2285479307174683,-0.008710043504834175,0.00163977628108114,-1.8569574356079102,0.2
82717.0,1.138136625289917,0.8656317591667175,1.1797465085983276,-0.036072105169296265,0.014387710951268673,-1.8395850658416748,0.2
83097.0,1.2280439138412476,0.8478087782859802,1.2535465955734253,0.12239013612270355,0.10783687978982925,-1.8370925188064575,0.2
83417.0,1.0207405090332031,0.661990761756897,1.1833007335662842,-0.08488903194665909,-0.06381785124540329,-1.7118542194366455,0.1
83717.0,0.9074182510375977,0.561066210269928,1.0760326385498047,-0.10228016972541809,-0.033540938049554825,-1.6466542482376099,0.1
84059.0,1.0716673135757446,0.5740079283714294,1.1779769659042358,0.2169812172651291,0.1423238068819046,-1.6556376218795776,0.2
84397.0,0.9641973376274109,0.4250169098377228,1.20093834400177,-0.08932196348905563,-0.031108416616916656,-1.514741063117981,0.2
84757.0,0.9339907765388489,0.33328777551651,1.2187373638153076,-0.07053017616271973,-0.04310750588774681,-1.0043761730194092,0.2
85037.0,0.9461875557899475,0.32289162278175354,1.219840168952942,0.015367375686764717,-0.01773049868643284,-0.7517395615577698,0.2
85397.0,0.9448468685150146,0.3088430166244507,1.2144182920455933,0.0005511221825145185,-0.009990163147449493,-1.1486639976501465,0.2
85717.0,0.9384750127792358,0.3009311854839325,1.2044926881790161,0.025761442258954048,0.05674615502357483,-1.7646968364715576,0.2
86037.0,0.8726592063903809,0.22148261964321136,1.2027500867843628,0.04648427292704582,0.09400118142366409,-2.169203758239746,0.2
86377.0,0.845966637134552,0.20903687179088593,1.2101504802703857,-0.015529918484389782,-0.11299793422222137,-2.236907482147217,0.2
94717.0,-0.5706514716148376,-0.024196401238441467,1.1823418140411377,-0.0020353004802018404,-0.1117650717496872,-0.4415813386440277,0.1
95057.0,-0.6815635561943054,0.019815480336546898,1.1912797689437866,-0.004561565350741148,-0.007684402167797089,-0.4809136688709259,0.2
95417.0,-0.8109672665596008,0.08916475623846054,1.1961822509765625,-0.013574918732047081,-0.010429687798023224,-0.5069496035575867,0.1
95737.0,-0.9347606897354126,0.14022056758403778,1.2044466733932495,-0.01035621203482151,0.09363453090190887,-0.5286677479743958,0.2
96057.0,-0.9572598934173584,0.156205415725708,1.2144808769226074,-0.003143975744023919,0.040933433920145035,-0.5713049173355103,0.2
96717.0,-0.9938949346542358,0.1691460907459259,1.2066283226013184,-0.0014774642186239362,0.013779659755527973,-0.5746313333511353,0.2
98317.0,-0.7964752912521362,-0.04854656383395195,1.1971852779388428,-0.040555860847234726,0.03063332475721836,0.18143290281295776,0.1
98377.0,-0.7853137254714966,-0.04647369682788849,1.1961653232574463,-0.03571346029639244,0.030585678294301033,0.2829187214374542,0.1
100137.0,-0.2900722920894623,0.07623329013586044,1.1836025714874268,0.01566370576620102,0.0007802365580573678,-0.018983149901032448,0.1
100717.0,-0.08751325309276581,-0.03411488234996796,1.2027406692504883,0.08601031452417374,-0.013461626134812832,-0.3960269093513489,0.1
100739.0,-0.08608900755643845,-0.043058641254901886,1.2033766508102417,0.08863534033298492,-0.021519482135772705,-0.39627426862716675,0.1
101257.0,0.13559898734092712,-0.16579239070415497,1.2240527868270874,-0.04365040361881256,0.003798914607614279,0.145673468708992,0.1
101437.0,0.13726051151752472,-0.24631161987781525,1.2231720685958862,-0.10198880732059479,0.09264356642961502,0.34447383880615234,0.1
101837.0,0.48414185643196106,-0.25288766622543335,1.225620150566101,-0.04886801168322563,-0.11841842532157898,0.5693449378013611,0.1
102677.0,0.7096524834632874,0.041138097643852234,1.211862564086914,-0.09734894335269928,-0.03452856093645096,0.994739294052124,0.1
102740.0,0.7288488745689392,0.06412803381681442,1.2140376567840576,-0.05009957030415535,-0.021222379058599472,0.9981526136398315,0.1
105237.0,1.17417573928833,0.8499137163162231,1.1681413650512695,-0.0575948990881443,0.012594123370945454,2.9368631839752197,0.1
105857.0,1.1996554136276245,0.8141610622406006,1.2179254293441772,-0.05179794877767563,0.03569162264466286,2.959791660308838,0.1
106337.0,1.2830090522766113,0.8595505356788635,1.2210417985916138,-0.013238891959190369,-0.10449884831905365,2.9881112575531006,0.1
106418.0,1.3186676502227783,0.8508182764053345,1.2278292179107666,0.0016450728289783,0.00012971620890311897,2.981755018234253,0.1
106737.0,1.408074140548706,0.8304926156997681,1.2026643753051758,-0.007829164154827595,0.1033528745174408,2.9082233905792236,0.1
107037.0,1.4426085948944092,0.8033069372177124,1.1833350658416748,-0.030456703156232834,-0.07460851967334747,2.894975185394287,0.1
107377.0,1.5211008787155151,0.7635830044746399,1.2069605588912964,-0.010631060227751732,0.0768292099237442,2.9297215938568115,0.1
107697.0,1.502603530883789,0.8473256230354309,1.1626051664352417,-0.09575147181749344,-0.029331767931580544,3.1013083457946777,0.1
108037.0,1.5766968727111816,0.7882179021835327,1.2418824434280396,0.05240654945373535,0.04925020411610603,-2.9970288276672363,0.2
108377.0,1.529982089996338,0.8674459457397461,1.191899299621582,-0.029432127252221107,-0.03716231510043144,-3.042038679122925,0.1
108697.0,1.5242705345153809,0.8507512211799622,1.1877734661102295,-0.00019798534049186856,0.017666196450591087,-2.9885942935943604,0.1
109057.0,1.5672345161437988,0.8649677634239197,1.2779901027679443,0.03307744860649109,-0.024161994457244873,-2.99269962310791,0.1
109417.0,1.5135987997055054,0.8169646263122559,1.3470349311828613,-0.050107136368751526,0.04766867682337761,-3.0537397861480713,0.1
109697.0,1.436985731124878,0.791096031665802,1.3336598873138428,0.021400736644864082,-0.11476381123065948,-3.0475564002990723,0.1
110097.0,1.5975112915039062,0.8979717493057251,1.4690321683883667,-0.00608004629611969,0.042808644473552704,-3.058216094970703,0.1
110477.0,1.6690919399261475,0.9516264200210571,1.484021782875061,-0.001911717001348734,0.0585746206343174,-3.0437190532684326,0.1
110897.0,1.6354374885559082,0.966007649898529,1.4777827262878418,-0.043373800814151764,-0.0076715946197509766,-3.025010347366333,0.1
111177.0,1.4776082038879395,0.8294351100921631,1.386164903640747,0.08107172697782516,-0.052245475351810455,-3.0026774406433105,0.1
111479.0,1.5679547786712646,0.9338842034339905,1.4996336698532104,0.005659366957843304,0.044972777366638184,-2.999964475631714,0.1
111777.0,1.5374675989151,0.968645453453064,1.5438024997711182,-0.07155537605285645,0.002245531417429447,-3.0633199214935303,0.1
112097.0,1.3747035264968872,0.8908171653747559,1.4484548568725586,0.06725051999092102,-0.09440203756093979,-3.1073739528656006,0.1
112397.0,1.342622995376587,0.8824467658996582,1.3289912939071655,-0.021604370325803757,0.014332390390336514,-3.070889949798584,0.1
116037.0,1.0737254619598389,0.5302944183349609,1.2775987386703491,-0.10445287078619003,-0.08969845622777939,-1.606119155883789,0.1
116057.0,1.0700745582580566,0.5195868015289307,1.2753771543502808,-0.10166946798563004,-0.08683371543884277,-1.6078338623046875,0.1
116417.0,1.18509840965271,0.48093464970588684,1.3480781316757202,0.08191762119531631,0.08864198625087738,-1.7073521614074707,0.1
116858.0,1.1816282272338867,0.3599851429462433,1.3189082145690918,0.10623586177825928,-0.10657711327075958,-2.1331121921539307,0.1
117777.0,1.0636945962905884,0.28510430455207825,1.3019644021987915,0.013058711774647236,0.025296516716480255,-2.9420948028564453,0.1
118037.0,1.0381821393966675,0.2943134009838104,1.3080754280090332,0.01367693766951561,0.12395036965608597,-3.081406593322754,0.1
118477.0,0.872634768486023,0.3057723641395569,1.315454125404358,-0.02521415613591671,-0.0669461116194725,-2.924490213394165,0.1
118737.0,0.8206323385238647,0.3018118143081665,1.3137415647506714,-0.05372104421257973,-0.0023252421524375677,-2.6453471183776855,0.1
126337.0,-1.251920461654663,0.40244340896606445,1.308667540550232,-0.02380741387605667,0.015136183239519596,-0.9663181304931641,0.1
133857.0,-0.8916562795639038,-0.38736701011657715,1.2002949714660645,-0.0030500683933496475,-0.004442074801772833,0.06782453507184982,0.1
134097.0,-0.8004761934280396,-0.46191295981407166,1.208280086517334,-0.005906675010919571,0.00646114069968462,-0.04062158614397049,0.1
134397.0,-0.7257681488990784,-0.554862916469574,1.213122010231018,-0.030791431665420532,-0.06386461853981018,-0.20699624717235565,0.1
136878.0,-0.41443923115730286,-0.724127471446991,1.2458839416503906,-0.037956155836582184,0.01814458519220352,-0.21686449646949768,0.1
137017.0,-0.39798545837402344,-0.7315035462379456,1.2532153129577637,0.012155836448073387,0.002672123024240136,-0.21359609067440033,0.1
137417.0,-0.3651876151561737,-0.7492656111717224,1.245467185974121,0.0012844239827245474,0.028261838480830193,-0.21364416182041168,0.1
137697.0,-0.3811788856983185,-0.7717108130455017,1.246001958847046,-0.051531996577978134,0.029189517721533775,-0.1824539303779602,0.1
138037.0,-0.3732130825519562,-0.775162935256958,1.2531582117080688,0.004068084992468357,-0.0199386328458786,-0.1347467005252838,0.1
138397.0,-0.4314483106136322,-0.8090543746948242,1.2238842248916626,-0.06180639937520027,0.18054549396038055,-0.11019619554281235,0.1
140799.0,0.2650577127933502,-1.055138349533081,1.4396018981933594,-0.020350320264697075,-0.01527191512286663,0.1212206706404686,0.1
141377.0,0.434651255607605,-1.0251609086990356,1.4389575719833374,-0.024657243862748146,0.06860576570034027,0.2012975811958313,0.1
142037.0,0.6318151354789734,-1.0227769613265991,1.410915732383728,-0.07726262509822845,0.05258120968937874,0.22828158736228943,0.1
142397.0,0.7433411478996277,-0.943526029586792,1.4119551181793213,0.0482797734439373,-0.04623100906610489,0.21344506740570068,0.1
142697.0,0.8713762760162354,-1.007664680480957,1.4252148866653442,-0.047569867223501205,-0.12415378540754318,0.25538647174835205,0.1
143057.0,0.8088698387145996,-1.028455376625061,1.4218223094940186,0.04322582110762596,0.03930715471506119,0.19181668758392334,0.1
143377.0,0.841532289981842,-1.0770434141159058,1.426862120628357,-0.020805269479751587,0.10570163279771805,0.19821232557296753,0.1
143737.0,0.9134447574615479,-1.1565274000167847,1.4253733158111572,-0.011040765792131424,-0.014398608356714249,0.35841071605682373,0.1
144037.0,1.008160948753357,-1.125267505645752,1.3935532569885254,-0.0860009714961052,0.06407368928194046,0.5859376788139343,0.1
144737.0,1.1650948524475098,-0.9267002940177917,1.4416499137878418,0.022076956927776337,0.12848787009716034,0.750880777835846,0.1
145037.0,1.1881837844848633,-0.9732602834701538,1.4182385206222534,-0.03074314072728157,0.10031655430793762,0.7706242799758911,0.1
145357.0,1.3785219192504883,-0.8150665760040283,1.4284332990646362,0.019928928464651108,-0.1140081062912941,0.7023881077766418,0.1
145757.0,1.2897568941116333,-0.7827889323234558,1.3784306049346924,-0.00943867675960064,0.11110547930002213,0.7599637508392334,0.1
146097.0,1.3780235052108765,-0.589873731136322,1.4358625411987305,0.07534672319889069,-0.11265318095684052,1.0609819889068604,0.1
146377.0,1.4437919855117798,-0.6761701107025146,1.4420965909957886,-0.11364959180355072,0.07267297059297562,1.1434905529022217,0.1
146717.0,1.442536473274231,-0.6767364144325256,1.4426677227020264,0.004399442579597235,0.010258418507874012,1.3152062892913818,0.1
147037.0,1.4252545833587646,-0.6243558526039124,1.4384487867355347,-0.04203042387962341,0.027420148253440857,1.35631263256073,0.1
147377.0,1.402305245399475,-0.5826166272163391,1.422622561454773,0.029247339814901352,-0.06444200128316879,1.3027091026306152,0.1
147777.0,1.3918150663375854,-0.6125975251197815,1.420516848564148,-0.009909920394420624,0.0452960804104805,1.3248387575149536,0.1
148017.0,1.394593358039856,-0.5750612616539001,1.4151356220245361,-0.020547188818454742,-0.0012544175842776895,1.3611576557159424,0.1
148377.0,1.383824348449707,-0.5508444905281067,1.3509368896484375,0.026408161967992783,0.004247790202498436,1.346519947052002,0.1
148737.0,1.4124574661254883,-0.6370821595191956,1.2418667078018188,-0.040646158158779144,0.07282447069883347,1.4109474420547485,0.1
149037.0,1.296117901802063,-0.4827083647251129,1.1924018859863281,0.11852236092090607,-0.02519395388662815,1.4533613920211792,0.1
149719.0,1.3659292459487915,-0.5235946178436279,1.1588201522827148,0.03777522221207619,0.11838848143815994,1.440362811088562,0.1
150397.0,1.3891842365264893,-0.3910309672355652,1.2359838485717773,0.023283826187253,-0.06767720729112625,1.3358820676803589,0.1
150777.0,1.394015908241272,-0.4450477957725525,1.220898985862732,0.07612056285142899,0.019699309021234512,1.3194797039031982,0.1
151399.0,1.5276968479156494,-0.45491158962249756,1.1625044345855713,0.006283123977482319,-0.06762740761041641,1.3520188331604004,0.1
151637.0,1.5797772407531738,-0.4682888090610504,1.1546862125396729,-0.057405125349760056,-0.07942498475313187,1.3646610975265503,0.1
152077.0,1.6236227750778198,-0.6263329982757568,1.242426872253418,-0.05184704810380936,0.003629528684541583,1.3780708312988281,0.1
152717.0,1.5355782508850098,-0.7735081315040588,1.2003138065338135,-0.011587373912334442,0.0023107731249183416,1.5369898080825806,0.1
153917.0,1.4856891632080078,-0.910329282283783,1.2279412746429443,-0.04813044145703316,0.06144110858440399,1.3341020345687866,0.1
154717.0,1.4394675493240356,-0.9176722764968872,1.2397475242614746,0.021866483613848686,-0.019293589517474174,1.321797251701355,0.1
155017.0,1.4543744325637817,-0.8968675136566162,1.237414836883545,-0.008080069907009602,-0.003724806010723114,1.3217625617980957,0.1
155417.0,1.4490169286727905,-0.8903142809867859,1.205986738204956,-0.02221153862774372,0.06317829340696335,1.2884340286254883,0.1
155737.0,1.4253686666488647,-0.834202229976654,1.218639850616455,0.013283944688737392,-0.0025597878266125917,1.3166425228118896,0.1
156077.0,1.4610257148742676,-0.7450490593910217,1.2293864488601685,-0.002409103326499462,-0.029538413509726524,1.3369841575622559,0.1
156477.0,1.4352238178253174,-0.6527376174926758,1.2145764827728271,-0.008676555007696152,-0.020148051902651787,1.3984180688858032,0.1
156717.0,1.4978262186050415,-0.6600996255874634,1.2409703731536865,-0.02753492258489132,-0.1023753434419632,1.4459385871887207,0.1
157037.0,1.487619400024414,-0.6006335616111755,1.296093225479126,0.012869486585259438,0.05324997007846832,1.4139373302459717,0.1
157677.0,1.4843207597732544,-0.5196978449821472,1.2328983545303345,0.008717182092368603,0.2341300994157791,1.3378077745437622,0.1
