timestamp,x,y,z,roll,pitch,yaw,battery
93191.0,-0.011938913725316525,-0.0013794532278552651,0.0006607397808693349,0.0044303652830421925,0.001963180722668767,-0.06577761471271515,0.8
93370.0,-0.011340418830513954,-0.0011928947642445564,-0.0005008227308280766,0.004271645564585924,0.002906476380303502,-0.06737198680639267,0.8
93552.0,-0.010965862311422825,-0.001445982838049531,-0.0010241722920909524,0.004572677426040173,0.0026409311685711145,-0.06770734488964081,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93590.0,-0.010860932059586048,-0.002221723087131977,0.000766144716180861,0.005163855385035276,0.0027539213187992573,-0.06678164750337601,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
93650.0,-0.010852956213057041,-0.001967967487871647,0.001296744798310101,0.004972059745341539,0.0027932755183428526,-0.06608269363641739,0.8
